Loaded problem from /mnt/c/Users/mpeet/AppData/Local/Temp/claude/C--Users-mpeet-OneDrive-Documents-GitHub-PIETOOLS-PIETOOLS/a69ac9db-6cc4-4fd1-9dcb-b003878763dd/scratchpad/work/baseline/dumps/nl_fisher_nobnd/
              vector length: 177876
      number of constraints: 4978
           number of blocks: 4
  number of non-zeros in At: 1796836
  number of non-zeros in  b: 18
  number of non-zeros in  C: 0

Analysis of the blk vector:
        1 matrices of size    5 (small)
        1 matrices of size   50 (medium)
        1 matrices of size  380 (medium)
        1 matrices of size  456 (medium)

 ||C|| = 1, ||b|| = 2

Problem parameters:
              solver max iter: 2000000
       KKT stopping tolerance: 1e-06
       sigma update threshold: 500
         sigma update stage 1: 50
         sigma update stage 2: 100
                  switch admm: 0
         switch proj max iter: 0
              switch proj tol: 0.01
                     sigscale: 2
                initial sigma: 100
    initial projection method: EIG_FP64
      final projection method: EIG_FP64
                   use LOBPCG: true
              LOBPCG max iter: 20
             LOBPCG tolerance: 1e-05
             LOBPCG warmstart: true
                 LOBPCG ratio: 0.03
            LOBPCG relaxation: 1.2
        LOBPCG rank threshold: 1e-05
           small matrix limit: 32
          medium matrix limit: 1000

 ------------------------------------------------------------------------------
                                   cuADMM
 ------------------------------------------------------------------------------
  it. | p infeas d infeas | primal obj.   dual obj. rel. gap |  time |   sigma 
 ------------------------------------------------------------------------------
 --------------- Starting with projection method EIG_FP64 ---------------------
 7400 | 5.34e-05 5.45e-05 |  0.0000e+00  4.5029e-05 4.50e-05 | 267.8 | 3.9e-01 
 7500 | 7.00e-05 5.28e-05 |  0.0000e+00  4.4164e-05 4.42e-05 | 271.5 | 7.8e-01 
 7600 | 7.81e-05 5.12e-05 |  0.0000e+00  4.3141e-05 4.31e-05 | 275.1 | 7.8e-01 
 7700 | 6.62e-05 5.03e-05 |  0.0000e+00  4.2438e-05 4.24e-05 | 278.7 | 3.9e-01 
 7800 | 6.36e-05 4.94e-05 |  0.0000e+00  4.1837e-05 4.18e-05 | 282.2 | 3.9e-01 
 7900 | 5.87e-05 4.89e-05 |  0.0000e+00  4.1290e-05 4.13e-05 | 285.8 | 2.0e-01 
 8000 | 5.56e-05 4.85e-05 |  0.0000e+00  4.0804e-05 4.08e-05 | 289.5 | 2.0e-01 
 8100 | 5.20e-05 4.84e-05 |  0.0000e+00  4.0406e-05 4.04e-05 | 293.2 | 9.8e-02 
 8200 | 4.94e-05 4.82e-05 |  0.0000e+00  4.0014e-05 4.00e-05 | 296.9 | 9.8e-02 
 8300 | 4.72e-05 4.88e-05 |  0.0000e+00  3.9770e-05 3.98e-05 | 300.6 | 4.9e-02 
 8400 | 4.55e-05 4.92e-05 |  0.0000e+00  3.9507e-05 3.95e-05 | 304.3 | 4.9e-02 
 8500 | 4.42e-05 4.84e-05 |  0.0000e+00  3.9460e-05 3.95e-05 | 307.8 | 9.8e-02 
 8600 | 4.30e-05 4.79e-05 |  0.0000e+00  3.9399e-05 3.94e-05 | 311.2 | 9.8e-02 
 8700 | 4.24e-05 4.71e-05 |  0.0000e+00  3.9138e-05 3.91e-05 | 314.6 | 2.0e-01 
 8800 | 4.17e-05 4.65e-05 |  0.0000e+00  3.8925e-05 3.89e-05 | 318.2 | 2.0e-01 
 8900 | 4.33e-05 4.56e-05 |  0.0000e+00  3.8521e-05 3.85e-05 | 321.9 | 3.9e-01 
 9000 | 4.41e-05 4.49e-05 |  0.0000e+00  3.8148e-05 3.81e-05 | 325.6 | 3.9e-01 
 9100 | 5.60e-05 4.36e-05 |  0.0000e+00  3.7497e-05 3.75e-05 | 329.2 | 7.8e-01 
 9200 | 6.25e-05 4.25e-05 |  0.0000e+00  3.6819e-05 3.68e-05 | 332.7 | 7.8e-01 
 9300 | 5.22e-05 4.18e-05 |  0.0000e+00  3.6294e-05 3.63e-05 | 336.4 | 3.9e-01 
 9400 | 4.95e-05 4.11e-05 |  0.0000e+00  3.5838e-05 3.58e-05 | 340.2 | 3.9e-01 
 9500 | 4.56e-05 4.08e-05 |  0.0000e+00  3.5470e-05 3.55e-05 | 343.8 | 2.0e-01 
 9600 | 4.36e-05 4.05e-05 |  0.0000e+00  3.5087e-05 3.51e-05 | 347.5 | 2.0e-01 
 9700 | 4.15e-05 4.04e-05 |  0.0000e+00  3.4844e-05 3.48e-05 | 351.0 | 9.8e-02 
 9800 | 4.02e-05 4.02e-05 |  0.0000e+00  3.4551e-05 3.45e-05 | 354.7 | 9.8e-02 
 9900 | 3.90e-05 4.04e-05 |  0.0000e+00  3.4374e-05 3.44e-05 | 358.4 | 4.9e-02 
 10000 | 3.82e-05 4.05e-05 |  0.0000e+00  3.4169e-05 3.42e-05 | 362.1 | 4.9e-02 
 10100 | 3.77e-05 4.00e-05 |  0.0000e+00  3.4083e-05 3.41e-05 | 365.7 | 9.8e-02 
 10200 | 3.71e-05 3.97e-05 |  0.0000e+00  3.4017e-05 3.40e-05 | 369.2 | 9.8e-02 
 10300 | 3.65e-05 3.95e-05 |  0.0000e+00  3.3900e-05 3.39e-05 | 372.9 | 9.8e-02 
 10400 | 3.60e-05 3.93e-05 |  0.0000e+00  3.3777e-05 3.38e-05 | 376.6 | 9.8e-02 
 10500 | 3.55e-05 3.92e-05 |  0.0000e+00  3.3640e-05 3.36e-05 | 380.2 | 9.8e-02 
 10600 | 3.51e-05 3.90e-05 |  0.0000e+00  3.3507e-05 3.35e-05 | 383.9 | 9.8e-02 
 10700 | 3.46e-05 3.89e-05 |  0.0000e+00  3.3371e-05 3.34e-05 | 387.6 | 9.8e-02 
 10800 | 3.42e-05 3.87e-05 |  0.0000e+00  3.3234e-05 3.32e-05 | 391.3 | 9.8e-02 
 10900 | 3.37e-05 3.86e-05 |  0.0000e+00  3.3100e-05 3.31e-05 | 395.0 | 9.8e-02 
 11000 | 3.33e-05 3.84e-05 |  0.0000e+00  3.2965e-05 3.30e-05 | 398.4 | 9.8e-02 
 11100 | 3.32e-05 3.80e-05 |  0.0000e+00  3.2782e-05 3.28e-05 | 402.0 | 2.0e-01 
 11200 | 3.30e-05 3.77e-05 |  0.0000e+00  3.2622e-05 3.26e-05 | 405.7 | 2.0e-01 
 11300 | 3.27e-05 3.74e-05 |  0.0000e+00  3.2439e-05 3.24e-05 | 409.4 | 2.0e-01 
 11400 | 3.24e-05 3.71e-05 |  0.0000e+00  3.2261e-05 3.23e-05 | 413.1 | 2.0e-01 
 11500 | 3.22e-05 3.68e-05 |  0.0000e+00  3.2073e-05 3.21e-05 | 416.6 | 2.0e-01 
 11600 | 3.21e-05 3.65e-05 |  0.0000e+00  3.1892e-05 3.19e-05 | 420.0 | 2.0e-01 
 11700 | 3.19e-05 3.63e-05 |  0.0000e+00  3.1712e-05 3.17e-05 | 423.5 | 2.0e-01 
 11800 | 3.17e-05 3.60e-05 |  0.0000e+00  3.1533e-05 3.15e-05 | 427.1 | 2.0e-01 
